b,deviance,mean.lambda,mean.t.pred
0.781064482196424,9935.336351687401,-0.45552695053880893,2.072550218992576
0.7671664687087543,9937.039414149796,-0.45019572139868597,2.1578895349570755
0.7848400173366483,9932.058981410277,-0.4743454289616723,2.07564462228283
0.7702583375243766,9930.267283768637,-0.43219037855192355,2.071526051711545
0.7667526777359976,9933.103415534151,-0.43008810829286426,1.97045990767767
0.7845457041125902,9933.550854916355,-0.4400686004089259,2.0807708687270425
0.7641557460640165,9935.19120813973,-0.43548604320475354,2.115276238771759
0.7598513898636188,9940.35234448144,-0.4350095046638657,2.1031050258843536
0.772460790779231,9937.797250478965,-0.4422282968113553,2.0494140980615576
0.7788485887550453,9940.710893331086,-0.4493617233658922,2.074016056889543
0.7901627466333837,9942.162916233023,-0.4811515210802967,2.1033684102254435
0.7655605654642765,9940.45568955673,-0.4337684483353938,2.1730474708633007
0.7657374442937012,9944.243694530294,-0.4385886132672618,2.06660674310203
0.7693171742258177,9941.15497401707,-0.42791542421970163,2.1184919726723423
0.7548851675787669,9944.480449451732,-0.41988794419765935,2.1187636161185903
0.7768262006697836,9940.147256451015,-0.45223458104705283,2.047204325280139
0.7732088670291999,9941.489219347419,-0.43231186695395274,2.0145379489619173
0.7649379035077524,9942.135537034144,-0.42768745583563916,2.105585451013831
0.7695529926948581,9941.584184858802,-0.4302678165993557,2.0447600039711173
0.7691328241989348,9939.583983221593,-0.40704330293984026,2.043304302605744
0.7494666279711147,9945.087313940356,-0.42882429603736144,2.0145815622464553
0.7697938017967532,9938.155595638897,-0.4355458164679061,2.0433036160548474
0.7710049920954833,9935.867921849576,-0.4327306801572569,2.051561018805699
0.7676814785027619,9930.419497182138,-0.4309838914433376,2.1106372510577605
0.7884263933330762,9932.085800730703,-0.4426302895545245,2.04855829023978
0.7636781664036487,9931.209625383164,-0.4287363928707502,2.011424608090591
0.7669023141216175,9930.794531867112,-0.4231058915525845,2.0040587093796445
0.7694837099620304,9928.656080531724,-0.4241597041066266,2.077330200628119
0.7769845390627544,9928.626524523705,-0.42829435882475037,2.047093535248504
0.7661827837785854,9929.072051231838,-0.42234014658367985,2.0555441383265967
0.7807953320412518,9930.14173332717,-0.42770253652442686,1.9350519811843971
0.7892923364248299,9932.440581972807,-0.4323570089304232,1.9833768513271812
0.760207183055809,9931.337933117635,-0.4164248006286526,2.1366528389750674
0.7717395619451135,9931.916551763374,-0.4266582917929536,2.0569451764871576
0.7785757296352604,9935.571173474298,-0.44176591709481094,2.005277897154113
0.774433480380378,9935.400004763724,-0.4394155939711054,2.0195808109973457
0.775747488527957,9933.66450515392,-0.46034122990265564,2.133970555404133
0.7552022115324405,9932.183834772844,-0.41635309640989177,2.081994329388162
0.7583300559575763,9938.358482332698,-0.44396909786199895,2.1542104154161437
0.7702271982557248,9934.856529362938,-0.4509343546017937,2.106531197431538
0.7732142652622015,9929.163050437635,-0.4424424927613853,2.0628509272856626
0.7851500530956117,9929.894786098666,-0.4492722939682899,2.0981404670358934
0.7731452791656291,9929.167999222314,-0.44240301808805815,2.022604078694033
0.7878286985882987,9930.492255228815,-0.45080504710316227,1.9938340306169393
0.783578593232109,9929.61812466523,-0.44837308575329193,1.9802779945112428
0.766986133235155,9930.035766331504,-0.4388786807844369,2.040979840858836
0.7606670780446914,9930.897586252382,-0.40846140044686197,2.0278871132800704
0.7972277146781882,9937.027876104668,-0.4280936538617647,1.9830524524129107
0.7538816736380467,9933.119146119521,-0.40481778832464704,2.1842154066332227
0.7654926036366911,9931.170178621634,-0.4277404060898425,2.1505495632647653
0.7880999407975232,9932.644823803606,-0.4403728881436804,1.9898893544624516
0.7764531427778654,9930.449037284347,-0.4338649139439213,2.0197350288420046
0.7651464588055722,9931.23707202489,-0.427546987982437,2.0431422873291756
0.7546990104252171,9934.530298960248,-0.42170918394411766,2.0390589238366053
0.7627604786520357,9931.771759934443,-0.4262137548264959,2.08839118412743
0.7581417641710301,9933.172336952557,-0.42363291890681304,2.035986388403109
0.7646706345100718,9931.333440669525,-0.42728110784666695,2.13095849273593
0.765616967772678,9930.15536433828,-0.4075711146017063,2.006363475764251
0.7537201937739116,9933.17995222667,-0.4012379458725078,2.1719782129115175
0.7843673587954424,9931.986827249997,-0.41755276089488774,2.038736266964602
0.7685463046868207,9929.90999071798,-0.40913052767821556,1.9652690071279952
0.7670681563987333,9937.567177440289,-0.3836275039886758,1.9691446693711472
0.7558528356666693,9948.877302911442,-0.4302394930666553,2.0437590744583605
0.784120889679808,9949.345737355607,-0.45145451892426086,2.0599562589206295
0.76972142196273,9945.22603298803,-0.44402804177235433,2.0819065450345393
0.7800052043000243,9945.148233861704,-0.4499604318591459,2.097885681300814
0.7717228479527913,9938.90165393857,-0.43435770953116093,2.149140890741654
0.7577415036203431,9943.11383951915,-0.3784338239143226,1.973653475440981
0.7619911347967366,9939.50241279873,-0.4284408439850881,2.1303045717966667
0.7854319700178898,9940.05086165117,-0.45010128677393213,2.037460826705947
0.7656308276356906,9935.22077321852,-0.4338790235262236,2.165215502722275
0.7739023049201614,9936.72845942085,-0.44475528344581206,2.1188456142439454
0.7812449266291877,9937.079761419605,-0.4489750276934685,2.1585486488578627
0.7868085773525152,9935.487653680133,-0.43283655268390425,1.9893703830546217
0.7658687118362464,9934.355948823606,-0.3853535827629132,1.8786184462474618
0.7717292606548732,9934.312704855505,-0.40701235827580934,1.9972020598073925
0.7646790757585059,9937.501987963105,-0.39285514987761133,1.9109928660129856
0.7567113910625906,9937.253600122962,-0.37406965033592776,1.9981912383045417
0.7698747812752303,9934.258005856442,-0.42881741462081346,2.0581222309909952
0.7864274110052056,9942.308531450652,-0.43098710050154926,2.0083728577798787
0.7713939347604902,9938.464546691728,-0.4153419524673517,2.0394249747592275
0.7644178603869124,9938.793235802497,-0.41158582188307363,2.0670286316800413
0.7774499987402322,9937.234651187342,-0.4311518501543986,1.9271613130888852
0.7778737433578937,9941.740318119417,-0.4462439472417728,2.0483125506862017
0.7703649111718006,9944.716418534157,-0.44378224946818856,2.27950136329892
0.7903554643612023,9947.135329285178,-0.4630977705201468,2.0759847650188266
0.7706249878230839,9944.7846248655,-0.4250106042420119,2.011011769616767
0.7721031863506762,9958.30474006012,-0.4555109965046253,2.178958792050211
0.781951510379289,9953.719714021094,-0.47141957226322606,2.1017222646846845
0.7918245880501711,9955.675081168787,-0.47737181097719605,2.1162245908428785
0.7714594623761545,9950.829538007873,-0.45520153109130335,2.131394895012893
0.7652710406023402,9953.82092980434,-0.429548178472816,2.100073600006364
0.7706256074160012,9953.428155661804,-0.4325537076243152,1.994679826454498
0.7669875856950262,9949.778759769157,-0.4258820883510256,2.0029028279948813
0.7732969973964254,9948.2899722665,-0.4441126945804796,2.097355602117092
0.7725522560089,9939.325170860166,-0.396213533947963,1.9619556377519707
0.7720643993738654,9939.274930208421,-0.4288630291841005,2.0937698872787753
0.7746110096749754,9939.415281917802,-0.46621736207881265,2.1379653075292735
0.7723986326567395,9939.67018472856,-0.4648857923431853,2.200444085586914
0.8017041957062193,9949.37084110741,-0.4604117074798682,2.146322111932921
0.7943700426151098,9944.34044589154,-0.46542867361198165,2.0566257563694963
0.769063507272143,9936.04624501446,-0.46484829218276413,2.2538244297293004
0.7778581734469743,9935.820070168409,-0.4668793528464299,2.15851323911991
0.7716766476597713,9933.482288617184,-0.4360892239826363,2.167215905362225
0.7765960047928436,9933.15827997749,-0.4400893803265589,2.048493985557777
0.7855627400224111,9934.329574811874,-0.4451707417118508,2.034009642619544
0.7772970551339192,9933.185347245817,-0.4404866587161905,2.0884504737741945
0.7682412896691756,9936.75172827548,-0.4363144019553392,2.16465387080225
0.7768265230331856,9936.360413514472,-0.4411902931775906,2.0610127550758612
0.7807858246616496,9936.056059547176,-0.4727139960711477,2.136345094939682
0.7880074536157112,9941.894577112818,-0.4760488231024654,2.177532568382927
0.7559378684471956,9940.293652338938,-0.3990049728753719,2.041855719000822
0.7765767566343182,9939.251186827682,-0.409898750479343,1.9061655189328848
0.7642536567589177,9938.555033207796,-0.42878002563268103,2.170484075200349
0.7731604916344809,9937.639062749136,-0.4337771530294254,2.0710438743057806
0.7760642559584949,9936.254965614835,-0.448750929537128,2.0375665851640274
0.751240449415502,9940.36432037824,-0.4238728320735038,2.1889622422983828
0.7839071721446806,9935.583082326177,-0.4423043958804741,1.9922727598381298
0.7813873938843416,9935.098938710747,-0.4408826599392881,2.028120937708232
0.7778011161016037,9934.793786450475,-0.42593645825030296,1.965191283147023
0.7813442212060621,9938.145666479042,-0.44466074820394785,2.031991850178706
0.7680643978098844,9933.3243113784265,-0.4412761573746338,2.0639728855704824
0.7703203133865288,9930.806953819369,-0.4249178564304319,2.046201039077461
0.7821244639031072,9933.56960535816,-0.4296177457836307,1.9940414205493602
0.7871136908973042,9932.31749698926,-0.4276745631439071,1.9934314603405119
0.7629814504182065,9931.652743099616,-0.4165430881068624,2.0570191875474357
0.7623924354186079,9931.789465531441,-0.41622152048979666,2.1568686323168906
0.7816534782746825,9931.391810982568,-0.4267369193465199,1.970072410871098
0.7773021379324019,9932.07896226141,-0.45480888257616126,2.04622879922747
0.7922721818456884,9934.280937429561,-0.46356803633639826,2.0055487908971275
0.7756042076027659,9932.66557871867,-0.4523453091830893,2.1098195689363237
0.7912519492467285,9935.425268188546,-0.46484806174408777,2.095327339706709
0.7911316915088976,9935.391061697546,-0.4647774122166027,2.163644205416553
0.7813972252882171,9938.113574329827,-0.45939699428097724,2.1088587466119906
0.7838451209012001,9938.387346134397,-0.4608361546088109,2.0012961863738346
0.7829276688244996,9938.269362612544,-0.46029676860539115,2.1250592808085247
0.782383139542684,9938.208053572607,-0.4599766303872483,2.1100451176819726
0.7704523558050794,9937.896051909784,-0.44287562322221363,2.155107944164271
0.781967488443217,9937.332669996471,-0.4499969127501717,2.048229591135689
0.7745727486139796,9938.5594405532,-0.4385007514250504,2.0277039784647357
0.7870812828813242,9938.41586246162,-0.45206696071342733,2.0750388209865407
0.7706704466571375,9938.527438517018,-0.4323632396199749,2.0391796963865216
0.7854461755387676,9940.309019879747,-0.4292540907124233,2.0350879161663764
0.7696653093812329,9938.164445888537,-0.42062969153133,1.9929590782571083
0.7754783112714441,9937.465610512292,-0.4347593910690397,2.013947636516798
0.7859694494858113,9938.192243836065,-0.4583440187017869,2.0894245536005656
0.7652376757032286,9941.908115352204,-0.39912774866411427,1.8908105853885582
0.7621293360975284,9942.207307490406,-0.3975065208700598,2.0277554367134547
0.7745648940711408,9943.206357460416,-0.44833080763358063,2.022578780950921
0.7711236588351295,9949.543644333906,-0.39384634101595173,1.9420606599543642
0.7812238465788782,9946.15462262252,-0.45625787368197696,2.029490081807629
0.7711528930782443,9947.203981315808,-0.4003127647649803,1.9602463894279158
0.7654371840205814,9942.881657263275,-0.4209526217659496,2.0303927378290716
0.757728521624043,9939.548187689541,-0.39907430322762094,2.112082430578862
0.7715511681638009,9936.090456841326,-0.4324531356475543,2.0298982905039185
0.7590273140832929,9938.551600197934,-0.4161716422547997,2.200119680740607
0.7957172952487617,9940.092839937452,-0.4405214032886715,2.0358180797544345
0.7853954916464495,9938.194205339285,-0.4608405383108723,2.0708957540619917
0.7801730237251943,9936.282972231751,-0.41516619281854855,2.057747957693105
0.7660955862836671,9935.312079370737,-0.40767493648244785,2.0262843546773235
0.7806066960851629,9936.385097279464,-0.4153969699630328,2.0021991552647433
0.7692092047239797,9935.134774342754,-0.4093318370345604,1.966926990745437
0.7964727447202894,9943.084343548297,-0.42384002913915536,2.022642487742997
0.757285835439097,9948.731040489813,-0.40833183170599635,1.9865973671566135
0.76929635306814,9945.39940296891,-0.405846435598809,1.9869072984734928
0.7653380967235233,9945.411830106066,-0.4037582361393362,2.064525250084503
0.7726615377366011,9941.53802667739,-0.39127171883275186,1.9783505847159364
0.7777625469325752,9933.605467907395,-0.40537613949520684,1.9507111662828582
0.7675356359563276,9932.686124116828,-0.40004579065434875,2.0071162626759755
0.7880912228769522,9938.59117442479,-0.4433001123267313,1.9848146128636543
0.7778619741868811,9936.465268029027,-0.437546175521329,2.076255818809797
0.7652579048003273,9936.475953779389,-0.43792915269035054,1.967113304609138
0.7613524709509778,9937.50451303254,-0.43569421551975107,2.090336926422375
0.7664121712167702,9935.962954785376,-0.40717045191436785,2.0666478774296415
0.7746062157110067,9937.349504059894,-0.4507943851753519,2.1524561889593445
0.7678961434650192,9938.19432819556,-0.4259727993941354,2.0520574462766064
0.7607630056378504,9940.336044896994,-0.4333193851968216,2.216617694153456
0.7714475573641035,9939.060180662724,-0.4238848542976511,2.0521054436902175
0.7750436930845772,9937.365203934507,-0.44841093785972164,2.085376518327653
0.7710140735444385,9937.63926145082,-0.4460795525541753,2.1657264922013932
0.7972454430133613,9942.188475116356,-0.48106264210310856,2.120632225542072
0.7805861533215614,9938.808548344778,-0.4710103276183647,2.210200512587105
0.7729145064815293,9939.269739377885,-0.46638121028631535,2.179145692225003
0.7865125412262087,9937.03687676194,-0.4631777037271818,2.0723604830324294
0.7837762968723901,9936.596063352248,-0.4615663277983725,2.1323985620213994
0.7874742691004502,9939.494886827637,-0.47492234630340396,2.160781551388538
0.7814653547879354,9941.710248199255,-0.48563475881908613,2.208473737794595
0.7925530459303709,9946.205982958629,-0.4734120777663164,2.0533916226681206
0.780193317365628,9943.882554752783,-0.4660292977612355,2.097563355313039
0.7821364391742374,9941.318913329575,-0.457386687808895,2.1281093756634393
0.7563428859007933,9945.408061941975,-0.44230283886942146,2.1787084372197767
0.7558632752621297,9949.395729010266,-0.3729990835183545,1.998030275132967
0.7512193989531032,9944.54152126607,-0.36963611791710477,1.985001954758611
0.7731236612982624,9943.67827929515,-0.38041406975166364,1.9155237064189632
0.7522768725480856,9942.813047848087,-0.39090000657979707,1.9110554714057342
0.7641954268921565,9940.095404960708,-0.39709315585970717,1.8812980561050556
0.7566813329455299,9940.670975140922,-0.41883122250860094,2.094988420273196
0.7606496723316063,9938.905610231981,-0.3892447876786757,1.958584207595457
0.7644995547534285,9938.483814467856,-0.3912148755132968,2.0866751637062597
0.7593178355327903,9936.350410371677,-0.4157783369895186,2.0714370069695693
0.7716049923812829,9932.383476492463,-0.44083245900101203,2.123439069793336
0.7779249076070655,9932.186149176925,-0.4444431455532861,1.9944413338815516
0.7727991098336464,9932.2783250796,-0.4415146807829602,2.0807429746330515
0.7769833963339425,9932.159423419767,-0.44390524243730883,2.049410978799395
0.7651900928738833,9933.977062107284,-0.4260451516983301,2.064086557319137
0.7638610532380874,9934.254581608706,-0.42530516447356553,2.0854220835431203
0.7787688594982477,9933.420225628874,-0.4336055837272286,2.0988853356489865
0.7645614665815812,9934.103363272654,-0.4256951430056482,2.1699440471144804
0.764109298813194,9934.199720146165,-0.42544338349220157,2.015369304577656
0.7529641310243707,9935.77050195185,-0.42681236622384905,2.078192957216003
0.7967037312486991,9935.237141945476,-0.4516058477460477,1.963864338395451
0.7805269422777709,9935.723955163108,-0.46198616666370773,2.1320462814346057
0.7779886827791616,9933.806308905825,-0.43466056974436884,2.041622955077903
0.7648191272094563,9934.524559042473,-0.42730276794863714,2.0816701332966914
0.7832601771934143,9934.610792436855,-0.4376057421051224,1.978710206934437
0.7863345470594464,9935.36768112883,-0.4393233858024652,2.0336699992856726
0.7654938542269856,9934.392899018829,-0.42767973645261775,2.095154341648641
0.7884585739441644,9938.60928824238,-0.42337351577743226,1.9619289187519493
0.7786708982520925,9935.680798165438,-0.4181178906805888,2.023976847449812
0.7745635514033131,9934.928400393423,-0.42640341020012046,2.10822374280693
0.7769007332022746,9937.599460880441,-0.4543854536831599,2.0780959598091804
0.7609712371156044,9938.208279596158,-0.40039511684960827,1.997934037843001
0.7800212363831492,9935.885650695845,-0.4376943094128561,2.1343475259920712
0.7554455902638894,9939.1946290528,-0.42390414581881924,2.115280880221527
0.7640788826649781,9935.631785239935,-0.42344142054936773,2.0060127067210822
0.7832739656683767,9935.821827556501,-0.4340790567920735,2.0107946383461752
0.7720068293213784,9933.000895082201,-0.43627042672155014,2.1363834675482822
0.7827169950358726,9933.607620809358,-0.44232287132315234,2.0685624699165786
0.7540757049259166,9937.73636361701,-0.42613733075077476,2.1635035451116345
0.7704550225835513,9934.66662175361,-0.42163154878855036,2.0936415438150098
0.7634350042794334,9935.503841316406,-0.4177898434283051,2.08362446660996
0.7786319121325045,9935.102420895651,-0.4261063519941115,2.005767958795223
0.7918695851252708,9940.246350019961,-0.4626555881414206,2.0588738716445376
0.7744270367159429,9935.350631288964,-0.44779714931641346,2.1070968284804725
0.7728959057890895,9935.437264210703,-0.446911803077497,2.2116209009379317
0.7625812098008197,9937.376987218127,-0.44094753370074685,2.1725015366903566
0.7656904858943719,9936.543366036347,-0.4427454112348619,2.1347887228005695
0.7766724639680493,9933.924549483312,-0.4003036037115948,1.9176371744892042
0.7840880774590389,9934.346796154916,-0.41438788049175385,1.9998738024736231
0.7766056395825827,9932.590406682752,-0.4104334375386237,1.8939541436245806
0.7585654373773698,9933.647996692325,-0.40089925206843785,2.094545853396313
0.7675848212131481,9932.182920260615,-0.405665965730453,1.9963485517600246
0.7626619708608411,9932.750209681442,-0.40306425607294116,2.103901382769221
0.7702110197986327,9930.409646762677,-0.42997058626893164,2.1661302901448263
0.7752050717938833,9936.344402638439,-0.45531741996662234,2.04836448998092
0.7773850336310597,9932.830184170178,-0.41748334079177474,2.0061799666913886
0.7714396205569679,9932.329600415891,-0.4142904430574712,2.0235275752542132
0.7681532835820634,9932.400701070663,-0.4125255635191572,2.0773226116362724
0.7869785990461988,9936.788848200922,-0.44166710220280614,2.0039925662800764
0.7782070085703092,9931.252238157305,-0.43724729549378616,2.1275147877064806
0.7596095074723183,9933.595531248455,-0.4267980101898985,2.1612988501767445
0.7731836886868328,9930.999533503913,-0.4343442883919087,2.0315350306452835
0.7604971765583781,9933.25483295735,-0.4272175031748427,2.1714647257337147
0.7615889109272408,9936.483177666989,-0.37333063278000167,1.9609533088499924
0.765380403607761,9935.20113602699,-0.3824227068073229,1.970700863986579
0.771594091722917,9935.597471906223,-0.3855273792251895,1.9603800712552777
0.7766185033591211,9934.74058305219,-0.39264876156498046,2.03816298644369
0.7789789832951655,9935.358717250521,-0.3938421911827106,1.987226782331124
0.75617682556126,9938.308698573983,-0.42380159609287565,2.082007670157293
0.7736065320968718,9934.907532647072,-0.43357012800172123,1.9568613804304427
0.7952688606956402,9940.21196406769,-0.445710845787447,2.026275233119173
0.780069311469137,9935.386629343577,-0.43719221230869093,1.998178179872537
0.7723567449077491,9932.605859134017,-0.41556304617191786,1.9643537921704788
0.773066751789306,9938.002802420257,-0.4250229822816244,2.0932340054598098
0.7742684921101043,9936.173654721993,-0.4190377001790513,2.0520662651070722
0.7830388668100249,9936.458356740332,-0.43082338551991267,2.0487620340557586
0.7666356277230468,9935.41578221902,-0.4269780878239154,2.0981750456291923
0.781817886218288,9935.71396674285,-0.43543385411853053,2.010266473647458
0.7576126930276726,9934.635955796912,-0.42999639437537635,2.103482707762512
0.7722701523145102,9932.214024769894,-0.4568550958228735,2.104744806691864
0.7789475820870572,9931.791241888952,-0.4608052909837786,2.1025923954020977
0.7932163701187072,9934.152693562144,-0.46924633781685543,2.103936151179293
0.7656135182670657,9933.60809531829,-0.45291720287634873,2.1378079140025297
0.784191068124807,9932.776181771156,-0.47046013865949304,2.0577130911702426
0.7783988521338701,9932.556785521538,-0.4669852116308602,2.105522601474818
0.7956350666571801,9935.347610006227,-0.4773257424073526,2.071133990843347
0.7782135956475981,9934.507252495916,-0.4742245623045132,2.1563458507659705
0.7694790919751084,9941.512942973332,-0.42817925470784174,2.1237004535890303
0.7735541555484935,9941.442435531586,-0.4304468376765494,2.108742591486031
0.7691425849706761,9944.624496288227,-0.4417340870204962,2.08108040537558
0.7682795870347885,9944.731945985726,-0.44123844991398714,2.085658426875956
0.7646369646176735,9942.279239490737,-0.39662640882394623,1.9943939475480716
0.7602518853103571,9945.059806781599,-0.3910072910474537,1.9775822684953372
0.7756482757436557,9949.0690981742,-0.3985122928441784,2.014975275482189
0.7734480741621578,9948.619548742421,-0.39738187406496867,1.990377426235633
0.7720803664332839,9948.470356415259,-0.4181334033969404,1.9516312062418868
0.7518101034719966,9954.295179305762,-0.39463191886982935,2.056420957354806
0.7604002705104437,9950.735380120177,-0.3714969483294116,1.966692715732355
0.7598643957763154,9950.773448970616,-0.37123514433467175,1.9740291081033536
0.7742403628670766,9953.818434033292,-0.38673008616969884,1.9882321348374636
0.7649197256701679,9943.04651628759,-0.4201763584545975,2.1447554754845664
0.7832172426518199,9943.865153060575,-0.43022732693678445,2.0273310179094945
0.7827272350187945,9943.57842289811,-0.4553061467594375,2.124794336239625
0.7705498556777491,9938.068969874057,-0.4105531120328778,1.9787436267790852
0.7634562865529853,9938.895971462814,-0.3751676449107798,2.0061362165168637
0.7557461614829515,9940.70475326755,-0.3990022100642431,2.0188189452008034
0.7613751497793733,9938.701846485748,-0.3980793768235425,2.0585011548482894
0.7443555430226303,9945.041599555901,-0.38918080106431135,2.0477767772135356
0.7811437069145651,9940.604083182448,-0.44356022630483966,2.0692946323156596
0.7695896303064922,9942.253697351893,-0.41013348034524155,2.0419945847471226
0.7845599899148229,9944.722697488218,-0.41811155781198334,1.9653121446879291
0.7825701722264635,9944.099124025448,-0.41705113441015595,1.9301542639052651
0.7793037754448368,9944.260999826583,-0.43174783766713287,2.085410738465636
0.7722134814787702,9943.701701738442,-0.42781969156450544,2.1068270190371825
0.776013061384722,9943.860431689915,-0.4299247248777363,2.002753411457965
0.7619028933772095,9944.559113113415,-0.42165091459654885,2.14875010848374
0.7808130230256477,9948.125525611844,-0.3960983090658023,1.944738463980516
0.7829410463157553,9948.922018514264,-0.39717783310293625,1.8936982271838947
0.7780026028753979,9946.95046733187,-0.40115874624811576,2.0237605628134476
0.7579778698047761,9946.479348277804,-0.39083346355255943,2.0132472800131347
0.7819621551877763,9937.510024288185,-0.42942716141851617,2.042098443140269
0.7696154069913194,9938.129102730569,-0.42473372187859865,2.112084900783721
0.7772068714169813,9938.327775733744,-0.42892328319809975,2.0212368942604493
0.7743513128798237,9938.099888296656,-0.42734736359655084,2.064402486069075
0.777095113476165,9938.315386304357,-0.4288616064622669,2.0422201235246877
0.7794596466004882,9938.02387141198,-0.45351916601921616,2.1438261746957745
0.7746645395703552,9935.917049319989,-0.43502602897496034,2.0482645221114573
0.7726832916664959,9935.928241685586,-0.4339134255653515,2.152099037869324
0.7644872467263014,9935.569872455528,-0.41112411665652027,2.089976635995798
0.7607371284759948,9936.290872167547,-0.40910738706473465,2.0711288163355315
0.7700636241190911,9933.92662635766,-0.42264659291978107,1.988359767373549
0.7775960181010693,9934.14703180213,-0.4267807197026846,2.098588740081495
0.7737265349675649,9934.425034110785,-0.4165043333154868,2.0630592098048766
0.7805345124506275,9936.598594423487,-0.43522878343160887,1.9759544079283198
0.7600326307159672,9941.925946112096,-0.4176297104635797,2.0362098391276806
0.7739100547096855,9940.547299548398,-0.4252552048571779,2.050621302224995
0.7671652291010213,9942.066153834669,-0.43656445268170063,2.096232099523345
0.7754863340093875,9941.51985752241,-0.44129967590641195,2.1203311929212476
0.7812824351519335,9935.82263018773,-0.4497263980114072,2.0527749946517533
0.7592019406688231,9942.916771766522,-0.4258165284528,2.104840428629774
0.7696577973549922,9941.816472891973,-0.43577137625856155,2.119522210027742
0.7796189866465624,9936.360630482084,-0.43275478236877823,2.001899304736804
0.7730074701439372,9935.136306401004,-0.39207828645156967,2.005967100817979
0.7744887260813084,9932.242793374551,-0.4284654503227356,2.1648013534303696
0.7751034425034163,9932.259071922008,-0.42880552596199545,1.9826528034552577
0.7782254405515653,9932.472943583649,-0.4305326889981447,2.043980822266044
0.7715345028001467,9932.283205550459,-0.4268311042491422,1.9978272701477529
0.7699380838203155,9936.3135931091565,-0.44604467864840963,2.1416680537676704
0.8002347200171246,9941.763965108581,-0.4635962891486681,2.0923475518381682
0.78017271998661,9937.76729215176,-0.4586496170961912,2.1182273428332214
0.7640330134094657,9940.055076099445,-0.4334943143184227,2.0579175378171377
0.7624090940879623,9940.472392764474,-0.43257294079080594,2.020265586050531
0.778144511883341,9945.150735915873,-0.45723793301475185,2.081661762741753
0.767813496637585,9935.384524823734,-0.42122458900183707,2.0992037065910223
0.7714811422129301,9935.144290347725,-0.423236669418295,2.003230491552253
0.7737186285274723,9934.942909601015,-0.4088076261292555,2.0575152467474243
0.7752345441866086,9935.105990958858,-0.4096085863997946,1.9684169567446634
0.7686683622591576,9934.781229066502,-0.406139230554498,2.023432507656057
0.7880811587474962,9934.00853363139,-0.4449711155809602,2.1056982734900447
0.7935292847050592,9935.870571896507,-0.4480472691702958,2.11748556162729
0.7759551784583814,9938.898503905057,-0.4409419144357596,2.119790094640114
0.7757544941018043,9935.157725713672,-0.4418207756887627,2.1105716779985824
0.7667803788889507,9938.25455880043,-0.43228281956653974,2.147963676238672
0.7832751355473561,9938.861189840341,-0.44158196194508337,2.0295026618752248
0.7756349831761005,9937.370663500547,-0.4412961878974905,2.080837287605629
0.7692413952248939,9936.513478638111,-0.40779855210203036,1.924111467141398
0.7761836561586587,9939.687688482403,-0.40593431322298495,1.9558664448913627
0.7800048389067754,9935.618275033888,-0.4444039749662262,2.0904772368147304
0.7841260384655795,9934.956069410553,-0.44170457487428977,2.148041670750201
0.77699519323943,9930.106340404394,-0.4494973386678401,2.0878568716584107
0.7668643218391186,9931.199375556387,-0.43000837639929973,2.1261082918081016
0.7835299413039891,9931.459226590418,-0.439353387979168,1.9946582638440433
0.7753590643187428,9935.940234949332,-0.4120184902666129,2.0295240062420827
0.7718175007921231,9932.318313204287,-0.41587295471264335,2.0339309447736884
0.7676494741923986,9939.814480644478,-0.42240569064247313,2.056296310164687
0.768763111894393,9939.71844757364,-0.423018479315494,2.030632374963202
0.769009969823977,9940.964787744777,-0.3929177489586467,1.9811781665520334
0.7662141494095834,9933.849233249966,-0.39621922127406084,1.9295656462273874
0.7880880637963822,9933.617975439556,-0.44467082657530904,2.015429964283342
0.7715340345782286,9931.963583209272,-0.43533038076253083,2.129732457837733
0.7595367083930229,9934.58374128821,-0.42856100917000184,2.0332153850854153
0.7521972015918381,9937.146523597397,-0.4114616501294479,2.1132514485493767
0.7899259104802492,9935.700706156878,-0.4320997444797435,1.9740745840299667
0.7776986040528465,9935.258712075134,-0.4227561550225891,1.999028296436176
0.768603642127323,9937.05625723939,-0.41839631459122567,1.9838020574445454
0.767212349351656,9937.719885071045,-0.42531458603734806,2.0904088154481713
0.8019712262144681,9954.77476043526,-0.5042591514541113,2.162278427667151
0.7866884451567145,9950.587665776193,-0.4946497266317169,2.171600801991894
0.7726476828258971,9948.881883422113,-0.45592922842930234,2.0896370317551343
0.778096744001905,9942.848335260862,-0.4661716968838005,2.115423511074466
0.7851627476190419,9943.343672395082,-0.47040506621965184,2.0719931946867387
0.7683004787990083,9939.623677974843,-0.44069141731776607,2.176136767287043
0.7738397365685754,9933.305342201422,-0.42335376248337486,2.0358566716713895
0.7741574173741687,9933.608467191414,-0.41950832739733723,2.0372484894045857
0.7739193616640535,9933.597044897975,-0.41937932733799554,1.9659088889164031
0.7638288386613442,9934.298021931418,-0.4139113716839799,1.895933985942664
0.7605609180774102,9936.167203518,-0.4228837581478225,2.0923963664871987
0.7795270264152825,9934.559275810421,-0.4334292108271789,1.956720528254735
0.7546083174425172,9938.34271828435,-0.41957401915465603,2.1098262230396303
0.7649112380926639,9935.73425725785,-0.42016062819020533,2.1018761528419727
0.7747254297516742,9933.52614093811,-0.4086100013224851,1.9634111960026117
0.769201611866323,9933.415968839112,-0.4294027892443816,2.0526066777004774
0.7756716590676043,9933.576648227217,-0.4324083329052807,2.0900098119857757
0.7934911728080059,9933.821500778276,-0.4507799647118355,2.1219250520463304
