b,deviance,mean.lambda,mean.t.pred
1.400516934298228,18369.86309034449,-3.9874933823529384,15.966744763836884
1.427159009205608,18363.403594889045,-4.081790918153907,16.384980453353574
1.4376087159658675,18360.11364318711,-4.125999353809946,16.067761233437974
1.4325158917916194,18364.51455906966,-4.137637402138857,16.512721603880767
1.4065185559500073,18378.027644694546,-4.050027736418228,16.43026429475883
1.420664854540894,18373.307304593905,-4.082386015750997,16.352961652538436
1.4077341136933126,18382.205490142158,-4.0545698492029025,16.21385452032844
1.3699143980366497,18385.278530701853,-3.9175895584069806,16.648892212393253
1.4001930052612528,18374.217212192616,-3.9980409794183647,16.242416828420016
1.4540148847272436,18363.108444941317,-4.152292722915805,15.363128123228346
1.4348967203722007,18359.123864061537,-4.114995409182282,15.742376556492836
1.412451948934735,18362.37498366921,-4.050628315638862,16.408811873921664
1.4908008129232417,18356.37089629236,-4.2782864376674,16.31898831762059
1.4806514858113529,18365.852794664665,-4.286505425623895,16.609028150661796
1.4169760934038687,18366.690973276054,-4.091726663307506,16.684763655377832
1.4819807825839366,18362.07168830231,-4.2794372543303805,16.282508612283902
1.4680365462401925,18361.589190701656,-4.239171223087625,16.373885754362977
1.453924005620442,18361.913464308218,-4.198419188519287,16.510359470014176
1.4063315105679997,18373.749456908095,-4.071755018870276,16.737216937550496
1.4618697159938376,18367.89218302679,-4.226177091904796,16.564747238088515
1.3901427762644765,18370.6320974207,-3.9941567636779354,16.475176433738042
1.455276251582801,18360.693676919,-4.187719367550083,16.26832548918763
1.4408310449902055,18362.509202842513,-4.139401155021342,16.48727811079725
1.4456247013620471,18362.184320242934,-4.153172975660165,16.289113903385786
1.4300619673189252,18363.596388128943,-4.10846239040632,16.182153851474435
1.4534675197880824,18362.055936926667,-4.190999118644553,16.46017576633319
1.4464178859861963,18362.495999986393,-4.170671860795157,16.68009849443805
1.444082120870293,18362.687581634924,-4.1639368017664555,17.179195816895554
1.4338539107338488,18363.79603749139,-4.1344442819243445,16.702919814686272
1.4567906611142023,18367.32538132482,-4.199916255442725,16.388787388667758
1.3805243753190977,18382.03117909027,-3.958833179967445,16.18821515072628
1.42782474751024,18368.612715676925,-4.093562039246097,16.36329483494575
1.406560238238806,18367.252931263683,-4.038687245048769,16.3518586888494
1.4332062123319684,18362.72975878175,-4.115196414564858,16.311580420322485
1.435212083652246,18355.846461536403,-4.080128610383994,15.573571716072976
1.432806469704416,18355.944449684102,-4.081741850992226,15.577602618995913
1.447150945400605,18359.437741317495,-4.157966545358962,16.59458285949164
1.4485718066244686,18359.371304603035,-4.162048976050231,16.05193572352852
1.4552929146512932,18359.173164687592,-4.181360121450834,16.368087628099904
1.4496738888041836,18359.3256808222,-4.165215488049574,16.04790109119259
1.4300187599992615,18355.87376910846,-4.0899005396670205,16.189244313159712
1.4442558870022046,18354.805403531824,-4.1306191896884865,16.320484653150487
1.4381127642930747,18355.15851835053,-4.11304965732563,16.17910616792225
1.389627365088276,18369.178039202536,-3.989493906668378,16.631518922858298
1.4076183425961022,18364.572124784758,-4.041144368472541,16.422381125167423
1.383472921917027,18374.987221488114,-3.965966102885454,16.80796181534683
1.437423294339183,18363.337677950676,-4.144195589402283,16.295213759342982
1.4405868856942543,18363.015377029573,-4.153316452680366,16.374831076567347
1.4225849489716396,18363.433354138844,-4.097647350642091,16.6260137389538
1.3994737378795907,18360.91779577858,-4.005349742225648,15.936774602055221
1.4286457700068373,18354.1596345066,-4.067968577161947,15.791730702211147
1.4160917030377957,18355.64620232613,-4.0322217524291535,15.990294360966434
1.4354802051473432,18356.538001062,-4.0995850502361195,15.701607573923756
1.4132021563903736,18359.20700751231,-4.035961215295746,16.281193841069754
1.420198710529099,18365.848085086822,-4.082842825645478,16.62641248052384
1.442484114174975,18363.203764829206,-4.146909776078307,16.125784393487255
1.4531811139631508,18360.63486303394,-4.1622917514134805,16.19754276559139
1.4280404260418944,18358.704683011234,-4.082548648557193,16.111228610551862
1.4296677421775217,18358.51988540882,-4.087200895908934,16.257135602198247
1.4558017129288514,18352.252955401458,-4.145884949916119,16.074359788523363
1.4036246840512636,18356.79262473555,-3.980291647541772,15.67653280880781
1.3976358994506113,18361.514775083106,-3.9888436478580154,16.315801816307925
1.4114095829001478,18365.870034480144,-4.033561549032128,16.679369134729363
1.3963533564642177,18369.08336973824,-3.9905334891682744,16.28381224530676
1.403015955081848,18366.40472334267,-3.99861067515488,16.014389116259125
1.4201588349300196,18363.631026568783,-4.047468068483539,15.856606648329882
1.4576406100496222,18362.09140043486,-4.154291533729301,15.659356662486518
1.431078546979067,18362.545240875508,-4.078589366149996,15.756123034706151
1.4158530545514394,18368.59554618797,-4.063919955673347,16.28205614876256
1.4323100245807565,18365.876997302483,-4.108308562163987,16.37660470156041
1.4333873966057944,18365.77019324547,-4.111398798662479,16.381536331901113
1.4508342309866913,18360.051073476043,-4.14275366948149,16.46341249532649
1.4188217062245598,18354.94616428849,-4.019827377607557,15.665274880927221
1.429785834415671,18353.967872488825,-4.050891113439069,15.447794384018902
1.4373737171230319,18354.2016396183,-4.110765104171469,15.75342576096729
1.4215583971726378,18354.427176289162,-4.067014287462864,15.915672864967966
1.4360365814697071,18354.64147030795,-4.107707764221425,16.02929112507797
1.4170430705286234,18357.440161273506,-4.043375614051312,16.078053146194677
1.4349646154047115,18360.06622069591,-4.119180990410572,16.237155377405657
1.4415773504727016,18365.559716268566,-4.143773618980115,15.888878488211617
1.417556621913695,18360.4082532888,-4.046229414241925,15.538056843675959
1.4366159498016706,18358.245213885166,-4.100631765388881,16.380599650901537
1.4331522516482769,18358.403426000143,-4.100550270571822,16.20773010392954
1.4079176616180238,18362.375287237253,-4.028348796613057,16.23884423047546
1.441657360707703,18366.645690023965,-4.143577513621987,16.282938081906128
1.4189890122685749,18371.59127207426,-4.082210844718197,16.407060447751512
1.4389310010415968,18368.40766824183,-4.154440789165275,16.722600343751612
1.470835796822722,18366.769403947317,-4.246555410969379,16.560281838544125
1.432964924560987,18369.18082746709,-4.137215702302651,16.2113129775123
1.4046740236558992,18366.05674095074,-3.9990990054009887,15.919841783666643
1.4365401817322905,18366.097776285987,-4.156503563581224,16.893317067949756
1.439300286468919,18360.68363371254,-4.149578865346005,16.380069934518637
1.4120111456141007,18365.35660789289,-4.0709028286570845,16.464516525841812
1.4411857938696921,18356.545627736992,-4.1322051676325655,16.456379049289996
1.4421657153335987,18358.887524405745,-4.1485678772444805,16.41493496367407
1.4810834307145124,18358.449619590887,-4.260519494294002,16.159526517822783
1.462007582171144,18357.87887891166,-4.205645458906263,16.688813558808455
1.4516007253888643,18358.202845437496,-4.1757088494784735,16.349000630034165
1.4277057792391954,18360.664049423227,-4.10697208436816,16.216229295425272
1.4492255893099477,18360.462054725336,-4.159600340268262,15.94222723657655
1.4537058183944722,18358.89794233805,-4.1655220160790085,16.277749766244384
1.4710897132686944,18354.493767481876,-4.227581940771804,15.928953715772014
1.446765001735814,18351.624946996806,-4.128965102177031,15.83720851503349
1.3914198818835528,18360.219135307692,-3.971014040206531,16.056790334977755
1.4557835050541408,18351.48981462466,-4.154703273497479,15.953783898535232
1.4026708162635582,18357.378028070656,-4.003123412057684,15.96573806323348
1.4243131815582097,18351.85263716078,-4.0635104587810975,16.01623727490524
1.4397414418645247,18351.975676743845,-4.120429553056516,16.238212481940092
1.4150555604351172,18355.363398416648,-4.046439183698628,16.15877081821639
1.4516554613088353,18351.43858304822,-4.151098871385666,16.172908136035108
1.3898906689148383,18359.636909044042,-3.9646190495334066,15.994226435751559
1.4424450731065468,18350.66031621674,-4.114528820607732,15.642488956078118
1.450364048760431,18350.194967336458,-4.14034591659572,15.84808809108091
1.4259408515603067,18352.090299637213,-4.070625155877594,16.423198284103133
1.4714585995932201,18353.39502429375,-4.2246017522461,16.336843435153632
1.4328664452141615,18355.090898162187,-4.113802520070774,16.272671344644028
1.4286282205614447,18349.943542447898,-4.07768548261144,16.17735351645278
1.421861470394135,18348.172970811338,-4.028320478076001,15.788095862645605
1.4387809434527579,18346.98908044089,-4.076255569658023,16.022697020856192
1.440272191913082,18352.659815728966,-4.114526491361494,15.858256564074729
1.403844127899767,18360.46124473074,-4.031147867080958,16.56603022007608
1.4467870020583913,18356.588495722983,-4.147916669137519,16.136853252677277
1.4304332478858794,18358.060786244685,-4.101030700823833,16.168846373758964
1.421059965367024,18364.433123721963,-4.087932884844116,16.234429627279255
1.4216159499469248,18364.33356236115,-4.089532273823527,16.441333280203857
1.4282572360981545,18355.233892784086,-4.068855997698748,16.104212613248592
1.418165641397266,18355.772854747345,-4.0556742559970935,15.837727407535862
1.4610269420982243,18351.028418699956,-4.163290508123276,16.077535878369975
1.4656977822278663,18348.212662350386,-4.17139035547503,15.618160115820688
1.4465767463109989,18347.963253442165,-4.116971698520295,15.83106151363992
1.4737130469509994,18348.784866520346,-4.194201877992207,15.995932747348915
1.4521920102818073,18347.87274384555,-4.132952795207039,15.972323616757816
1.3940176875796972,18355.51189777169,-3.9673880985838,15.842510980120261
1.4286756647225833,18355.436705013428,-4.094952847188083,16.16325462647513
1.4308533074270775,18355.147047983937,-4.101194532696645,16.133216878401022
1.4422058164809668,18353.965069675847,-4.133733750953701,16.335871199524476
1.4375762339865754,18354.38074077561,-4.120464173760781,16.091863282172266
1.406501214449779,18359.54905069932,-4.031395154898936,16.54769719600414
1.4413548889105625,18354.034633381223,-4.131294773120439,16.047875336968133
1.4536839538013482,18353.575235123073,-4.177125578536222,16.087303461663037
1.4447388284777656,18348.980338475652,-4.141716987082519,16.11518425532308
1.4443067306264723,18349.01311165785,-4.140478266993099,16.558436829749134
1.4649425156077853,18348.328016382296,-4.199636074282696,16.25179071781092
1.4234516762129412,18352.126216162607,-4.072503595879712,16.532613989716705
1.4455745682818142,18349.81658767287,-4.135797319865797,15.933231184688216
1.4733286020172771,18356.93730023311,-4.252751657448371,16.115811061233597
1.4081942787023256,18360.204900545792,-4.0391347081288975,16.496734282523235
1.4463170442697306,18354.66822174597,-4.14848253598336,16.168979845910982
1.454603647205584,18356.971804362634,-4.20645945395556,16.249585440443912
1.4388510911718146,18358.99785574999,-4.151503157724354,16.705184437753953
1.4427270900043547,18358.571624972974,-4.162686539723589,16.77276659970441
1.4484990536699685,18367.690069836222,-4.195993320253221,16.849422748138984
1.4257700880715398,18364.869131822354,-4.10669619315867,16.394518398404607
1.4672152233980045,18357.85950261184,-4.188400281752409,15.877245919734499
1.4472547747772497,18356.006672098596,-4.17333582618361,16.126899756869253
1.4486281340400686,18355.898092023468,-4.1772960752798065,16.155928632231745
1.4387633081943274,18356.852950591518,-4.148849645640319,16.662417563520478
1.4661747676950239,18355.199831845057,-4.2278939355441585,16.228160249876524
1.428308444382309,18355.808534661628,-4.100921844779331,16.441932385414507
1.4373656166719813,18357.867455361396,-4.135369663445125,16.12936972998949
1.4061002867737864,18356.06959289577,-4.027119106405977,16.478037219634516
1.4122260279736438,18354.74082058936,-4.044663437815949,15.809010061060484
1.4493171763658483,18356.18445031432,-4.1607346116520825,16.51155625752492
1.428271179229109,18358.1191252724,-4.1003152568334835,15.77466626556163
1.4270790632705412,18353.858494986405,-4.0856231095172415,16.21700030832176
1.4054663362017978,18359.138974396694,-4.02602177076763,16.190061491933463
1.4317680912258792,18354.66810478358,-4.101364335444416,15.86291308349092
1.405028669449901,18355.548091453515,-3.9956119788857163,16.120856557983686
1.4316045107687905,18354.58985411534,-4.103480614973112,16.289482613067293
1.4318460846164989,18354.911221623668,-4.1132767389989775,16.688987540734765
1.4252515993089738,18353.46465392366,-4.079077223121184,16.45895354230956
1.4205325057606208,18354.160789472833,-4.065571153725331,16.72119021460594
1.4510189872642665,18353.46872383281,-4.184963011652052,16.2337469089238
1.4237319319659438,18350.99222921662,-4.072079161841851,16.02937770611508
1.4445492584673774,18355.02861587564,-4.1635622663390235,16.755282122050794
1.4615962407419159,18349.650048718115,-4.194551381149073,16.18063491027346
1.4196491945559369,18353.167321520028,-4.064077534690824,16.49149985892234
1.4763076360794796,18350.04617600133,-4.22627556236513,16.13187715168363
1.4134492931084968,18354.342353768632,-4.046328868128338,16.147553775575357
1.4413021120311469,18357.157793436596,-4.168662376011034,16.390644278345363
1.387411266499386,18358.3398284636,-3.939879473106621,15.981246539962562
1.4412639415881283,18359.679007560157,-4.14552869412482,16.65389957800076
1.4382801033226227,18359.980768605343,-4.136946236192355,16.354771368590068
1.4630527551989014,18358.606722364337,-4.208200179498128,16.325505585173744
1.4619038731295793,18358.613824251042,-4.204895633087832,16.48751932977112
1.434907701309605,18360.3670377334,-4.12724614663224,16.597213933052775
1.4353819645639556,18366.07086155541,-4.1522486893392125,16.846779300472047
1.4293570203432726,18361.97219098111,-4.110207562871272,16.065815656115287
1.476710328634153,18359.78195966248,-4.246375030546672,16.35691783004201
1.4554101443202074,18369.404643598427,-4.23376914594706,16.449661267324327
1.4403560701705445,18355.64436060903,-4.13794147207838,16.59085989685474
1.428517777953677,18361.03977631836,-4.1300492078926885,16.65290070463982
1.4952433536979042,18349.355704832542,-4.283865012290626,16.14318397661249
1.4261785973904284,18352.165764261572,-4.086530075114179,16.59708861602206
1.4586498257160434,18349.39232730686,-4.179572174730221,15.974502290499599
1.4347270802168837,18354.27166656612,-4.114649639526281,16.1739037150712
1.4458296443021834,18353.217045941004,-4.146490650922341,16.327646229259756
1.4222194428121266,18352.76616238608,-4.063704260099736,16.004105430356212
1.4529014638271087,18348.885997727368,-4.122216919187064,15.851368675612726
1.43232597428188,18349.435771524877,-4.063839504589085,15.73059611987467
1.4316790978973584,18351.552795217416,-4.070855947260123,15.802382029695067
1.4053182022842854,18357.57866121789,-4.013957504098561,15.988296698511707
1.4191914655048907,18354.976219756914,-4.053583183834455,16.10919030748872
1.4256758631422795,18354.049614572083,-4.072104324821466,16.110968624636833
1.4607666235411665,18347.50728918101,-4.176394356433109,16.279157181945003
1.4426603252109738,18349.884154504874,-4.112046664472642,15.976929154694183
1.4192576993266302,18352.254546279008,-4.045341641796224,15.609034433887857
1.4216279733667478,18357.623872397136,-4.089479351300342,16.63688909711673
1.4300764667758654,18356.22467186127,-4.113782431989127,16.294764178580472
1.4511311378124514,18354.05136757335,-4.174348658924456,16.426715872347575
1.4331861645758106,18352.209680297416,-4.1127333978804534,16.376366636371305
1.4251344036599236,18352.21944862634,-4.089289778934944,16.480966287892315
1.4368294973263394,18345.76431113153,-4.098871313560995,15.95359884697142
1.438041608556682,18345.66478685962,-4.102329126725457,15.998240839380115
1.4549532185162815,18344.938450478265,-4.150573203742566,15.87201516529577
1.4351283041132572,18349.143635307482,-4.111319195084214,16.105624406350415
1.4341131909187836,18349.260307819004,-4.108411124530753,15.98382228971163
1.4540653896820304,18347.772093515057,-4.165569677897952,16.009429516543314
1.4131796172659128,18361.67558904195,-4.077552152213011,16.377683705399875
1.3720345681852424,18375.005613798367,-3.9588332849281933,16.97247159574137
1.416494622136009,18350.041643523527,-4.012619801753947,15.76809483206972
1.4400186543049038,18353.187991406165,-4.076918732842769,15.653240381926436
1.4009685330401895,18357.72144589959,-3.988675238530253,16.514735731079472
1.4552443088562235,18352.08318631244,-4.143202937007264,15.862202984814578
1.3930218887374537,18359.642447758033,-3.9660504738676736,15.974449258568072
1.441258722099001,18353.702244890832,-4.084081962697017,15.912656169521743
1.4408482676603889,18353.71001180973,-4.082918861621856,15.970963950074974
1.428463081370278,18356.48569018481,-4.060519343843743,15.420621094885185
1.3604454358228786,18374.908657039345,-3.8672359431331143,15.963587862254727
1.4498149065525892,18368.573419493732,-4.184198784809943,16.70389438406769
1.4385840734946798,18358.671676533442,-4.127923925107867,16.817687098079407
1.3843405232575308,18358.339368283516,-3.91713416465315,15.618194037174343
1.417300560900739,18349.878311544384,-4.036559771846964,15.962465147618337
1.4169951321573153,18352.72025879809,-4.05086944951958,16.053299036992872
1.394614857387679,18355.83713846876,-3.969857609719201,16.10803993758463
1.4181113994576362,18350.99474565311,-4.036741972698962,15.977721051161367
1.4063622302684071,18357.03601726748,-4.041746293255022,16.5777729192462
1.4244813146729525,18351.87309025681,-4.080437205698601,15.930980936926325
1.4258297186506537,18350.137497869906,-4.082095901492934,15.812951889272288
1.3978322913404009,18359.80952714845,-4.0241141765117,16.438200847796626
1.4515135803751786,18349.82117754814,-4.178653199223218,16.379557648980242
1.5111981895495634,18352.72037104287,-4.350474728448212,16.132705103596034
1.429030384851481,18346.019251912552,-4.071005290798646,15.761339904317138
1.4297476968601155,18345.941668519758,-4.07304876098188,16.00073894095914
1.4043784359273026,18350.064220877986,-4.000777102817,16.09993087506514
1.392669526061127,18356.760107007114,-3.9414519902535075,15.486533957416425
1.4588519386995893,18368.81878927495,-4.197942364753106,16.355313805249466
1.4181823329492054,18372.22413964393,-4.080912900413103,16.554135057508212
1.4153468142505943,18357.076680929942,-4.051971291834067,16.158419764989894
1.4346028660688526,18354.224292341183,-4.107099101058012,15.893753786987721
1.405467482745435,18370.506177147057,-4.062309881098152,17.051353005007744
1.3977257281903217,18355.070341142622,-3.99213857185337,16.12037698712613
1.4395251104492814,18347.81380255795,-4.111524602195477,16.206830361693612
1.3938575664411517,18356.128790193663,-3.9810904546086956,15.685264153700693
1.4644409279169257,18353.30001920109,-4.208711799181404,16.474385828599033
1.3996436450614669,18354.883720485734,-3.9811684444090236,16.207594954562417
1.4296816889750381,18349.67495004096,-4.065204568378598,15.862310416586432
1.4370895350700885,18349.711979759475,-4.1231048170015345,16.356443531389925
1.4442185009395025,18348.9903151269,-4.143558291053827,16.268477010671806
1.4331444917967464,18350.850742281105,-4.103442333932725,16.363923351826003
1.4176071129107777,18360.883599053996,-4.092290894192044,16.59617198433097
1.4309972069536463,18350.067461848532,-4.116937689119181,16.61723800507939
1.4336735113084733,18349.651999040874,-4.12463733955339,16.389983293405326
1.4116319020318668,18359.99067553928,-4.075892065112327,16.89235393074985
1.4475895652233028,18346.709699295567,-4.160214269286218,16.6124177007268
1.4530794651198693,18346.305393521878,-4.175991641847684,16.05373139891475
1.4255330252809353,18349.607483549502,-4.096826183047029,16.31128814409098
1.4499870206478387,18344.55636598959,-4.14809813229445,16.29287927040184
1.440678686231834,18356.317298964186,-4.161884424166345,16.615612499969842
1.4444740949848136,18349.97043753578,-4.151398635814318,16.494858390509307
1.4078750601554555,18357.857516016476,-4.0144576652467725,16.451004553630995
1.4175452744928312,18361.162544840492,-4.069424206299247,16.35204947978163
1.4173941756936614,18353.9239125864,-4.027657208271749,16.233492711465562
1.4322723730379565,18354.629314509817,-4.083128565085838,16.03890046344188
1.4166283956048162,18365.157492253125,-4.0847817756674285,16.657223537626365
1.4507724685432093,18357.060265143227,-4.148529732159166,15.939529174935885
1.4301581477557903,18357.127206182246,-4.069803545152063,15.855715247571403
1.4218480389570438,18370.57406514499,-4.096303731702896,16.25389165267716
1.449765599596267,18367.260673618493,-4.176733429316972,16.275919485395633
1.421879352864206,18364.799985835354,-4.071725560949923,16.587928960862317
1.447585470440437,18357.610830007994,-4.1344926247724665,16.090843764836073
1.4452811977604112,18360.002358334677,-4.143364237847862,16.11317034540191
1.4621832667407924,18353.262945186303,-4.177632126220118,16.214861599180434
1.4491220260936553,18353.31418370848,-4.140314602639485,16.30118146596913
1.4635105372972208,18350.01003387111,-4.1805990014250565,15.80573152930016
1.423811247935524,18357.10952974153,-4.085927521136975,16.23452352627472
1.4476035711887725,18360.972151767557,-4.173377154033611,16.34714693073628
1.4513141510630319,18356.98975031203,-4.152650309443542,16.111192875100958
1.4505408513558795,18357.01327122778,-4.15043766425855,16.232656699866087
1.457530692975672,18368.65484841939,-4.184306867840041,16.432738763437435
1.4313978132096516,18370.1306993506,-4.109284098982825,16.25224532815496
1.4006867347146184,18365.885814588317,-3.976858843765462,15.954750083772922
1.4461385244947595,18360.103201325262,-4.113236241342415,15.940498778190411
1.41629436651646,18359.72023761176,-4.042881582949382,15.709406950146118
1.4312540409452923,18364.030930361743,-4.127448944583436,16.683159733817817
1.4555498308326795,18357.42491415791,-4.165584984706849,16.349507947554095
1.4359877568835357,18354.433632234264,-4.112657587120534,16.127878247774785
1.4400263257095374,18359.37474012091,-4.157037131468772,16.422377597577146
1.4744351659565607,18364.12915656798,-4.271148399909731,16.665468126187484
1.4386949186203726,18357.52436909008,-4.131589857173046,16.419919685493788
1.4364791180336707,18354.858003595415,-4.140691662108615,16.562013433519915
1.4475316271886036,18349.435753848767,-4.156175573079951,16.552380896486493
1.49883603213479,18350.960074902756,-4.303481587417525,16.306205514963157
1.417110608442118,18365.486088733836,-4.090557706319325,16.633852186256853
1.4228335028166847,18364.32752518732,-4.107077115282058,16.564132344327415
1.4486136739202118,18357.752894892925,-4.157745639470173,16.000309003902583
1.4346649400529556,18359.034897741676,-4.117710612563621,16.520682442080318
1.4614890886457927,18357.2934507037,-4.194700074179293,16.03423510674343
1.4433837303006833,18356.09230469785,-4.139743401693124,16.48961112080938
1.4333948814367816,18357.13246279559,-4.111094560566045,16.415789167893454
1.4072455878576375,18353.07322523443,-4.021481537765534,16.79473381695321
1.4335702814181213,18347.74223879118,-4.099686172230186,15.986638658349408
1.4501120824062816,18345.774787635088,-4.1485509437864465,16.238985241236772
1.4645595875522253,18345.47999755958,-4.189883066893154,15.994713100188608
1.4134358475764852,18349.34544778809,-4.044029420721751,16.31697015344868
1.4496744111112807,18342.751716026098,-4.141731724897219,15.966427660677532
1.4384928337232707,18343.54603004732,-4.109785866263469,15.997236516272487
1.4641688463324742,18342.513750608883,-4.183142445628645,15.825809813155255
1.380757769488868,18357.064993502427,-3.9349179754824544,15.831494946464769
1.441468640737239,18344.754059895655,-4.112212195994717,15.999607506449452
1.4470364939482798,18346.67139468063,-4.141813230241266,16.059332254955567
1.450231734302857,18348.13187712379,-4.166328192406986,16.303674954923473
1.4622676107678014,18347.283999743722,-4.193389220872702,15.955486097490112
1.4122440593442982,18349.715486128363,-4.026848141924808,16.257819607194918
1.4034937374962309,18353.33772024632,-4.01710843031804,15.898757253735484
1.4342612168602737,18351.16950190548,-4.113293296628967,16.24052013313249
1.437758786888934,18351.92600565899,-4.137809230284918,16.282933896720888
1.4315475265070396,18358.06475194651,-4.135890807552555,16.88544519625457
1.4430527827940878,18357.686670033174,-4.16730570965249,16.828908768134877
1.4446282492460043,18347.327423981078,-4.147318688080882,16.28504009251465
1.4103145808151731,18359.331924969407,-4.061257749845033,16.55788536835072
1.4624502230829968,18356.631886334344,-4.22563594180844,16.673499328416906
1.4249218388757556,18360.991758160166,-4.117200600460715,16.880339455835294
1.409099602827375,18364.58358594177,-4.071483482523604,16.754656208763336
1.4295293298196274,18360.524118754314,-4.1186826086401425,16.663055934002717
1.4734148832333738,18359.82673729084,-4.245357270082976,16.284278220656173
1.402789518462848,18363.420785931543,-4.027679319770644,16.296481486604613
1.4428263606551033,18348.679117047373,-4.102067761092725,15.94669259702824
1.4381461654118468,18357.235606075854,-4.117547597220587,16.239031017707443
1.4202836281758133,18359.385684276836,-4.066405474781733,16.54908027607545
1.4455405299801478,18354.71789621925,-4.140070483157402,15.86159366510428
1.3972792568316184,18367.945175911645,-4.008140062522024,16.765554311100107
1.4162372344851337,18361.200007462536,-4.048553212988273,16.582580842979713
1.394374843974983,18361.66727813392,-3.975400749875666,16.090851338818986
1.4187250743942799,18359.57330849813,-4.059416461352058,16.156374929183954
1.433589578524649,18357.652940699965,-4.101948459866621,16.03359650953924
1.4259579211729452,18358.51896326756,-4.080111899676026,16.364975308300693
1.420870182210856,18363.99076954831,-4.074128174321578,16.40424127158355
1.428853603155581,18362.8860067624,-4.097019414215006,15.873321299743294
1.4463166089557793,18354.589446237966,-4.131946002703911,16.398394460760247
1.419846632559743,18356.53605924901,-4.028646181733086,15.562282053479754
1.4382737321136418,18358.561036140145,-4.105259499427327,16.69908112705917
1.422949380817625,18359.880005675714,-4.061519259078182,15.826748105078051
1.430432886790756,18358.13730123557,-4.077051709022484,16.266795363316167
1.4455704905816993,18357.40503690023,-4.120197244878325,16.296891946415627
1.408574882752259,18360.98264227514,-4.0147515385329005,16.152734906678248
1.3883950707567623,18364.773171557645,-3.9789681299465647,16.0528651353
1.4431696125472793,18354.730865489902,-4.135945175390872,16.55494335647847
1.461401823702012,18354.26079030251,-4.188196432004507,16.6537984467742
1.4284858405748937,18361.649184436,-4.115077173917378,16.720538742815844
1.4848442828737034,18364.195430459156,-4.293696959166122,16.533340404201127
1.4421232002470605,18357.287031561355,-4.13296547421442,16.343784611789484
1.4077480259860813,18362.059877748936,-4.034450029510138,16.247402718580403
1.4580202800109157,18356.170299848058,-4.190374222510956,16.65988240247437
1.4308101931804214,18358.1736180157,-4.112171986225236,16.746617040279535
1.3983317682512832,18361.578818206883,-3.992214432401266,15.977784039745027
1.4549412147510805,18356.033111161516,-4.182083948173975,16.644032017513698
1.4226145813334055,18359.134278295944,-4.089164252626211,16.590811413211714
1.4326559966490884,18348.137514374095,-4.087509560912537,15.981888316931308
1.4553173314809773,18356.041756364186,-4.20008227881207,16.657403176349238
1.4202059048942235,18353.427421296903,-4.061223117237298,16.19775422224916
1.4364879845569907,18351.35604248794,-4.107783378742446,16.345885924289274
1.3904462530904276,18360.207348434065,-3.9761223685007856,17.146445202853894
1.405554888788558,18368.713710884105,-4.057451255464375,17.020805912585697
1.4166648826984256,18354.365976841098,-4.054009870680633,16.287083219029828
1.4488544857243637,18348.12127961871,-4.130673908249131,15.626126208885518
1.4133210399834304,18351.69323517932,-4.029368305348041,16.21030323175847
1.457513603886394,18355.860325559126,-4.198246020212362,16.4713178640135
1.4202608991496504,18359.16906739988,-4.080169387322554,16.314677511091265
1.4512937611342303,18347.152993537104,-4.162649298490931,16.116859589003724
1.4149270106541163,18351.926077528722,-4.058340968621146,16.45087708781747
1.4244999023469158,18364.689053977552,-4.122272549409764,16.302217091313654
1.4445975715976618,18358.980086595253,-4.170846058990962,16.87864078477786
1.4202602418830292,18362.815437563047,-4.100579254088059,16.43967553574886
1.4529001316601393,18356.031444149117,-4.171604240105744,16.178618373170266
1.4284378921046246,18366.158720468255,-4.1295970311026835,17.096511159166376
1.4152889127532329,18358.2983953848,-4.055856823698967,15.665006464952144
1.436861206933617,18355.016161108393,-4.11767751328818,16.252240963684898
1.4661006475590306,18349.248558891963,-4.191988272967084,16.043342931397245
1.4547915371076245,18358.314350808294,-4.211437765613526,16.743349479427906
1.4512426508642622,18354.825743735735,-4.196512789078959,16.836520634158
1.4184474373027216,18351.900450196084,-4.059190219765514,16.25821700424376
1.4481842448678817,18345.525256556946,-4.141051496174697,16.204575202354725
1.4412002469721037,18347.93522177081,-4.136371263340259,16.319383475778913
1.4751934856494215,18346.779879923695,-4.233934843355046,15.915669391117845
1.4533115669551866,18346.971382067164,-4.171131815209737,16.690330452563447
1.4046057937663168,18354.621218831755,-4.031341969211262,16.816901586579434
1.412470717124664,18352.70124162059,-4.05391498988355,16.28956476097658
1.4447699697072711,18347.58717558311,-4.146616681054324,16.34990132237806
1.4095030700639206,18350.177069649566,-4.03371087244878,16.23804747826102
1.4539273334851341,18343.150090909625,-4.138886948405895,16.004891904150785
1.4194544781562495,18351.82042498593,-4.076139551331018,16.097216462626882
1.400902245238281,18351.169120006358,-3.9980820791449068,15.878799251516423
1.4209485275858638,18344.942226851515,-4.042937276459065,16.078372759670355
1.443222638154921,18342.771665133878,-4.106312430570144,15.554560990699496
1.409089586975388,18346.988189047952,-4.009195763573369,16.118379276149774
1.4463041522704652,18344.929477266236,-4.114288529761912,15.8500110113129
1.4306478674564183,18345.869819068696,-4.074007394050301,16.125945936873944
1.4406445978220437,18345.053789184432,-4.102474743949825,16.089049767912734
1.4144074876096069,18348.12930240544,-4.027760215353744,15.594673815214538
1.4159674764645023,18347.861809226346,-4.032202542689522,15.577048983618292
1.418280650330668,18352.30937911495,-4.0647177968031585,16.12096749662325
